id,sales
3009196,339.475
3010978,339.475
3012760,339.475
3014542,339.475
3016324,339.475
3018106,339.475
3019888,339.475
3021670,339.475
3023452,339.475
3025234,339.475
3027016,339.475
3028798,339.475
3002101,199.83
3003883,199.83
3005665,199.83
3007447,199.83
3009229,199.83
3011011,199.83
3012793,199.83
3014575,199.83
3016357,199.83
3018139,199.83
3019921,199.83
3021703,199.83
3023485,199.83
3025267,199.83
3027049,199.83
3028831,199.83
3002134,277.996
3003916,277.996
3005698,277.996
3007480,277.996
3009262,277.996
3011044,277.996
3012826,277.996
3014608,277.996
3016390,277.996
3018172,277.996
3019954,277.996
3021736,277.996
3023518,277.996
3025300,277.996
3027082,277.996
3028864,277.996
3002167,463.109
3003949,463.109
3005731,463.109
3007513,463.109
3009295,463.109
3011077,463.109
3012859,463.109
3014641,463.109
3016423,463.109
3018205,463.109
3019987,463.109
3021769,463.109
3023551,463.109
3025333,463.109
3027115,463.109
3028897,463.109
3002200,645.448
3003982,645.448
3005764,645.448
3007546,645.448
3009328,645.448
3011110,645.448
3012892,645.448
3014674,645.448
3016456,645.448
3018238,645.448
3020020,645.448
3021802,645.448
3023584,645.448
3025366,645.448
3027148,645.448
3028930,645.448
3002233,692.689
3004015,692.689
3005797,692.689
3007579,692.689
3009361,692.689
3011143,692.689
3012925,692.689
3014707,692.689
3016489,692.689
3018271,692.689
3020053,692.689
3021835,692.689
3023617,692.689
3025399,692.689
3027181,692.689
3028963,692.689
3002266,648.062
3004048,648.062
3005830,648.062
3007612,648.062
3009394,648.062
3011176,648.062
3012958,648.062
3014740,648.062
3016522,648.062
3018304,648.062
3020086,648.062
3021868,648.062
3023650,648.062
3025432,648.062
3027214,648.062
3028996,648.062
3002299,638.412
3004081,638.412
3005863,638.412
3007645,638.412
3009427,638.412
3011209,638.412
3012991,638.412
3014773,638.412
3016555,638.412
3018337,638.412
3020119,638.412
3021901,638.412
3023683,638.412
3025465,638.412
3027247,638.412
3029029,638.412
3002332,464.099
3004114,464.099
3005896,464.099
3007678,464.099
3009460,464.099
3011242,464.099
3013024,464.099
3014806,464.099
3016588,464.099
3018370,464.099
3020152,464.099
3021934,464.099
3023716,464.099
3025498,464.099
3027280,464.099
3029062,464.099
3002398,487.213
3004180,487.213
3005962,487.213
3007744,487.213
3009526,487.213
3011308,487.213
3013090,487.213
3014872,487.213
3016654,487.213
3018436,487.213
3020218,487.213
3022000,487.213
3023782,487.213
3025564,487.213
3027346,487.213
3029128,487.213
3002431,251.388
3004213,251.388
3005995,251.388
3007777,251.388
3009559,251.388
3011341,251.388
3013123,251.388
3014905,251.388
3016687,251.388
3018469,251.388
3020251,251.388
3022033,251.388
3023815,251.388
3025597,251.388
3027379,251.388
3029161,251.388
3002464,263.414
3004246,263.414
3006028,263.414
3007810,263.414
3009592,263.414
3011374,263.414
3013156,263.414
3014938,263.414
3016720,263.414
3018502,263.414
3020284,263.414
3022066,263.414
3023848,263.414
3025630,263.414
3027412,263.414
3029194,263.414
3002497,177.504
3004279,177.504
3006061,177.504
3007843,177.504
3009625,177.504
3011407,177.504
3013189,177.504
3014971,177.504
3016753,177.504
3018535,177.504
3020317,177.504
3022099,177.504
3023881,177.504
3025663,177.504
3027445,177.504
3029227,177.504
3002530,170.069
3004312,170.069
3006094,170.069
3007876,170.069
3009658,170.069
3011440,170.069
3013222,170.069
3015004,170.069
3016786,170.069
3018568,170.069
3020350,170.069
3022132,170.069
3023914,170.069
3025696,170.069
3027478,170.069
3029260,170.069
3000914,3.872
3002696,3.872
3004478,3.872
3006260,3.872
3008042,3.872
3009824,3.872
3011606,3.872
3013388,3.872
3015170,3.872
3016952,3.872
3018734,3.872
3020516,3.872
3022298,3.872
3024080,3.872
3025862,3.872
3027644,3.872
3001277,6.344
3003059,6.344
3004841,6.344
3006623,6.344
3008405,6.344
3010187,6.344
3011969,6.344
3013751,6.344
3015533,6.344
3017315,6.344
3019097,6.344
3020879,6.344
3022661,6.344
3024443,6.344
3026225,6.344
3028007,6.344
3001640,13.615
3003422,13.615
3005204,13.615
3006986,13.615
3008768,13.615
3010550,13.615
3012332,13.615
3014114,13.615
3015896,13.615
3017678,13.615
3019460,13.615
3021242,13.615
3023024,13.615
3024806,13.615
3026588,13.615
3028370,13.615
3002003,5.896
3003785,5.896
3005567,5.896
3007349,5.896
3009131,5.896
3010913,5.896
3012695,5.896
3014477,5.896
3016259,5.896
3018041,5.896
3019823,5.896
3021605,5.896
3023387,5.896
3025169,5.896
3026951,5.896
3028733,5.896
3002366,2.684
3004148,2.684
3005930,2.684
3007712,2.684
3009494,2.684
3011276,2.684
3013058,2.684
3014840,2.684
3016622,2.684
3018404,2.684
3020186,2.684
3021968,2.684
3023750,2.684
3025532,2.684
3027314,2.684
3029096,2.684
3002564,8.928
3004346,8.928
3006128,8.928
3007910,8.928
3009692,8.928
3011474,8.928
3013256,8.928
3015038,8.928
3016820,8.928
3018602,8.928
3020384,8.928
3022166,8.928
3023948,8.928
3025730,8.928
3027512,8.928
3029294,8.928
3002597,6.329
3004379,6.329
3006161,6.329
3007943,6.329
3009725,6.329
3011507,6.329
3013289,6.329
3015071,6.329
3016853,6.329
3018635,6.329
3020417,6.329
3022199,6.329
3023981,6.329
3025763,6.329
3027545,6.329
3029327,6.329
3002630,13.023
3004412,13.023
3006194,13.023
3007976,13.023
3009758,13.023
3011540,13.023
3013322,13.023
3015104,13.023
3016886,13.023
3018668,13.023
3020450,13.023
3022232,13.023
3024014,13.023
3025796,13.023
3027578,13.023
3029360,13.023
3002663,5.005
3004445,5.005
3006227,5.005
3008009,5.005
3009791,5.005
3011573,5.005
3013355,5.005
3015137,5.005
3016919,5.005
3018701,5.005
3020483,5.005
3022265,5.005
3024047,5.005
3025829,5.005
3027611,5.005
3029393,5.005
3000947,0.681
3002729,0.681
3004511,0.681
3006293,0.681
3008075,0.681
3009857,0.681
3011639,0.681
3013421,0.681
3015203,0.681
3016985,0.681
3018767,0.681
3020549,0.681
3022331,0.681
3024113,0.681
3025895,0.681
3027677,0.681
3000980,2.072
3002762,2.072
3004544,2.072
3006326,2.072
3008108,2.072
3009890,2.072
3011672,2.072
3013454,2.072
3015236,2.072
3017018,2.072
3018800,2.072
3020582,2.072
3022364,2.072
3024146,2.072
3025928,2.072
3027710,2.072
3001013,1.034
3002795,1.034
3004577,1.034
3006359,1.034
3008141,1.034
3009923,1.034
3011705,1.034
3013487,1.034
3015269,1.034
3017051,1.034
3018833,1.034
3020615,1.034
3022397,1.034
3024179,1.034
3025961,1.034
3027743,1.034
3001046,0.388
3002828,0.388
3004610,0.388
3006392,0.388
3008174,0.388
3009956,0.388
3011738,0.388
3013520,0.388
3015302,0.388
3017084,0.388
3018866,0.388
3020648,0.388
3022430,0.388
3024212,0.388
3025994,0.388
3027776,0.388
3001079,0.749
3002861,0.749
3004643,0.749
3006425,0.749
3008207,0.749
3009989,0.749
3011771,0.749
3013553,0.749
3015335,0.749
3017117,0.749
3018899,0.749
3020681,0.749
3022463,0.749
3024245,0.749
3026027,0.749
3027809,0.749
3001112,0.75
3002894,0.75
3004676,0.75
3006458,0.75
3008240,0.75
3010022,0.75
3011804,0.75
3013586,0.75
3015368,0.75
3017150,0.75
3018932,0.75
3020714,0.75
3022496,0.75
3024278,0.75
3026060,0.75
3027842,0.75
3001145,0.779
3002927,0.779
3004709,0.779
3006491,0.779
3008273,0.779
3010055,0.779
3011837,0.779
3013619,0.779
3015401,0.779
3017183,0.779
3018965,0.779
3020747,0.779
3022529,0.779
3024311,0.779
3026093,0.779
3027875,0.779
3001178,2.838
3002960,2.838
3004742,2.838
3006524,2.838
3008306,2.838
3010088,2.838
3011870,2.838
3013652,2.838
3015434,2.838
3017216,2.838
3018998,2.838
3020780,2.838
3022562,2.838
3024344,2.838
3026126,2.838
3027908,2.838
3001211,2.708
3002993,2.708
3004775,2.708
3006557,2.708
3008339,2.708
3010121,2.708
3011903,2.708
3013685,2.708
3015467,2.708
3017249,2.708
3019031,2.708
3020813,2.708
3022595,2.708
3024377,2.708
3026159,2.708
3027941,2.708
3001244,1.115
3003026,1.115
3004808,1.115
3006590,1.115
3008372,1.115
3010154,1.115
3011936,1.115
3013718,1.115
3015500,1.115
3017282,1.115
3019064,1.115
3020846,1.115
3022628,1.115
3024410,1.115
3026192,1.115
3027974,1.115
3001310,3.696
3003092,3.696
3004874,3.696
3006656,3.696
3008438,3.696
3010220,3.696
3012002,3.696
3013784,3.696
3015566,3.696
3017348,3.696
3019130,3.696
3020912,3.696
3022694,3.696
3024476,3.696
3026258,3.696
3028040,3.696
3001343,2.465
3003125,2.465
3004907,2.465
3006689,2.465
3008471,2.465
3010253,2.465
3012035,2.465
3013817,2.465
3015599,2.465
3017381,2.465
3019163,2.465
3020945,2.465
3022727,2.465
3024509,2.465
3026291,2.465
3028073,2.465
3001376,0.619
3003158,0.619
3004940,0.619
3006722,0.619
3008504,0.619
3010286,0.619
3012068,0.619
3013850,0.619
3015632,0.619
3017414,0.619
3019196,0.619
3020978,0.619
3022760,0.619
3024542,0.619
3026324,0.619
3028106,0.619
3001409,4.344
3003191,4.344
3004973,4.344
3006755,4.344
3008537,4.344
3010319,4.344
3012101,4.344
3013883,4.344
3015665,4.344
3017447,4.344
3019229,4.344
3021011,4.344
3022793,4.344
3024575,4.344
3026357,4.344
3028139,4.344
3001442,18.625
3003224,18.625
3005006,18.625
3006788,18.625
3008570,18.625
3010352,18.625
3012134,18.625
3013916,18.625
3015698,18.625
3017480,18.625
3019262,18.625
3021044,18.625
3022826,18.625
3024608,18.625
3026390,18.625
3028172,18.625
3001475,5.24
3003257,5.24
3005039,5.24
3006821,5.24
3008603,5.24
3010385,5.24
3012167,5.24
3013949,5.24
3015731,5.24
3017513,5.24
3019295,5.24
3021077,5.24
3022859,5.24
3024641,5.24
3026423,5.24
3028205,5.24
3001508,1.998
3003290,1.998
3005072,1.998
3006854,1.998
3008636,1.998
3010418,1.998
3012200,1.998
3013982,1.998
3015764,1.998
3017546,1.998
3019328,1.998
3021110,1.998
3022892,1.998
3024674,1.998
3026456,1.998
3028238,1.998
3001541,10.758
3003323,10.758
3005105,10.758
3006887,10.758
3008669,10.758
3010451,10.758
3012233,10.758
3014015,10.758
3015797,10.758
3017579,10.758
3019361,10.758
3021143,10.758
3022925,10.758
3024707,10.758
3026489,10.758
3028271,10.758
3001574,3.729
3003356,3.729
3005138,3.729
3006920,3.729
3008702,3.729
3010484,3.729
3012266,3.729
3014048,3.729
3015830,3.729
3017612,3.729
3019394,3.729
3021176,3.729
3022958,3.729
3024740,3.729
3026522,3.729
3028304,3.729
3001607,3.771
3003389,3.771
3005171,3.771
3006953,3.771
3008735,3.771
3010517,3.771
3012299,3.771
3014081,3.771
3015863,3.771
3017645,3.771
3019427,3.771
3021209,3.771
3022991,3.771
3024773,3.771
3026555,3.771
3028337,3.771
3001673,1.746
3003455,1.746
3005237,1.746
3007019,1.746
3008801,1.746
3010583,1.746
3012365,1.746
3014147,1.746
3015929,1.746
3017711,1.746
3019493,1.746
3021275,1.746
3023057,1.746
3024839,1.746
3026621,1.746
3028403,1.746
3001706,3.644
3003488,3.644
3005270,3.644
3007052,3.644
3008834,3.644
3010616,3.644
3012398,3.644
3014180,3.644
3015962,3.644
3017744,3.644
3019526,3.644
3021308,3.644
3023090,3.644
3024872,3.644
3026654,3.644
3028436,3.644
3001739,0.468
3003521,0.468
3005303,0.468
3007085,0.468
3008867,0.468
3010649,0.468
3012431,0.468
3014213,0.468
3015995,0.468
3017777,0.468
3019559,0.468
3021341,0.468
3023123,0.468
3024905,0.468
3026687,0.468
3028469,0.468
3001772,2.117
3003554,2.117
3005336,2.117
3007118,2.117
3008900,2.117
3010682,2.117
3012464,2.117
3014246,2.117
3016028,2.117
3017810,2.117
3019592,2.117
3021374,2.117
3023156,2.117
3024938,2.117
3026720,2.117
3028502,2.117
3001805,3.036
3003587,3.036
3005369,3.036
3007151,3.036
3008933,3.036
3010715,3.036
3012497,3.036
3014279,3.036
3016061,3.036
3017843,3.036
3019625,3.036
3021407,3.036
3023189,3.036
3024971,3.036
3026753,3.036
3028535,3.036
3001838,0.636
3003620,0.636
3005402,0.636
3007184,0.636
3008966,0.636
3010748,0.636
3012530,0.636
3014312,0.636
3016094,0.636
3017876,0.636
3019658,0.636
3021440,0.636
3023222,0.636
3025004,0.636
3026786,0.636
3028568,0.636
3001871,3.077
3003653,3.077
3005435,3.077
3007217,3.077
3008999,3.077
3010781,3.077
3012563,3.077
3014345,3.077
3016127,3.077
3017909,3.077
3019691,3.077
3021473,3.077
3023255,3.077
3025037,3.077
3026819,3.077
3028601,3.077
3001904,11.701
3003686,11.701
3005468,11.701
3007250,11.701
3009032,11.701
3010814,11.701
3012596,11.701
3014378,11.701
3016160,11.701
3017942,11.701
3019724,11.701
3021506,11.701
3023288,11.701
3025070,11.701
3026852,11.701
3028634,11.701
3001937,10.122
3003719,10.122
3005501,10.122
3007283,10.122
3009065,10.122
3010847,10.122
3012629,10.122
3014411,10.122
3016193,10.122
3017975,10.122
3019757,10.122
3021539,10.122
3023321,10.122
3025103,10.122
3026885,10.122
3028667,10.122
3001970,6.603
3003752,6.603
3005534,6.603
3007316,6.603
3009098,6.603
3010880,6.603
3012662,6.603
3014444,6.603
3016226,6.603
3018008,6.603
3019790,6.603
3021572,6.603
3023354,6.603
3025136,6.603
3026918,6.603
3028700,6.603
3002036,2.797
3003818,2.797
3005600,2.797
3007382,2.797
3009164,2.797
3010946,2.797
3012728,2.797
3014510,2.797
3016292,2.797
3018074,2.797
3019856,2.797
3021638,2.797
3023420,2.797
3025202,2.797
3026984,2.797
3028766,2.797
3002069,16.302
3003851,16.302
3005633,16.302
3007415,16.302
3009197,16.302
3010979,16.302
3012761,16.302
3014543,16.302
3016325,16.302
3018107,16.302
3019889,16.302
3021671,16.302
3023453,16.302
3025235,16.302
3027017,16.302
3028799,16.302
3002102,9.486
3003884,9.486
3005666,9.486
3007448,9.486
3009230,9.486
3011012,9.486
3012794,9.486
3014576,9.486
3016358,9.486
3018140,9.486
3019922,9.486
3021704,9.486
3023486,9.486
3025268,9.486
3027050,9.486
3028832,9.486
3002135,3.102
3003917,3.102
3005699,3.102
3007481,3.102
3009263,3.102
3011045,3.102
3012827,3.102
3014609,3.102
3016391,3.102
3018173,3.102
3019955,3.102
3021737,3.102
3023519,3.102
3025301,3.102
3027083,3.102
3028865,3.102
3002168,32.447
3003950,32.447
3005732,32.447
3007514,32.447
3009296,32.447
3011078,32.447
3012860,32.447
3014642,32.447
3016424,32.447
3018206,32.447
3019988,32.447
3021770,32.447
3023552,32.447
3025334,32.447
3027116,32.447
3028898,32.447
3002201,18.217
3003983,18.217
3005765,18.217
3007547,18.217
3009329,18.217
3011111,18.217
3012893,18.217
3014675,18.217
3016457,18.217
3018239,18.217
3020021,18.217
3021803,18.217
3023585,18.217
3025367,18.217
3027149,18.217
3028931,18.217
3002234,23.895
3004016,23.895
3005798,23.895
3007580,23.895
3009362,23.895
3011144,23.895
3012926,23.895
3014708,23.895
3016490,23.895
3018272,23.895
3020054,23.895
3021836,23.895
3023618,23.895
3025400,23.895
3027182,23.895
3028964,23.895
3002267,20.88
3004049,20.88
3005831,20.88
3007613,20.88
3009395,20.88
3011177,20.88
3012959,20.88
3014741,20.88
3016523,20.88
3018305,20.88
3020087,20.88
3021869,20.88
3023651,20.88
3025433,20.88
3027215,20.88
3028997,20.88
3002300,17.68
3004082,17.68
3005864,17.68
3007646,17.68
3009428,17.68
3011210,17.68
3012992,17.68
3014774,17.68
3016556,17.68
3018338,17.68
3020120,17.68
3021902,17.68
3023684,17.68
3025466,17.68
3027248,17.68
3029030,17.68
3002333,14.605
3004115,14.605
3005897,14.605
3007679,14.605
3009461,14.605
3011243,14.605
3013025,14.605
3014807,14.605
3016589,14.605
3018371,14.605
3020153,14.605
3021935,14.605
3023717,14.605
3025499,14.605
3027281,14.605
3029063,14.605
3002399,10.026
3004181,10.026
3005963,10.026
3007745,10.026
3009527,10.026
3011309,10.026
3013091,10.026
3014873,10.026
3016655,10.026
3018437,10.026
3020219,10.026
3022001,10.026
3023783,10.026
3025565,10.026
3027347,10.026
3029129,10.026
3002432,19.503
3004214,19.503
3005996,19.503
3007778,19.503
3009560,19.503
3011342,19.503
3013124,19.503
3014906,19.503
3016688,19.503
3018470,19.503
3020252,19.503
3022034,19.503
3023816,19.503
3025598,19.503
3027380,19.503
3029162,19.503
3002465,11.261
3004247,11.261
3006029,11.261
3007811,11.261
3009593,11.261
3011375,11.261
3013157,11.261
3014939,11.261
3016721,11.261
3018503,11.261
3020285,11.261
3022067,11.261
3023849,11.261
3025631,11.261
3027413,11.261
3029195,11.261
3002498,4.794
3004280,4.794
3006062,4.794
3007844,4.794
3009626,4.794
3011408,4.794
3013190,4.794
3014972,4.794
3016754,4.794
3018536,4.794
3020318,4.794
3022100,4.794
3023882,4.794
3025664,4.794
3027446,4.794
3029228,4.794
3002531,0.107
3004313,0.107
3006095,0.107
3007877,0.107
3009659,0.107
3011441,0.107
3013223,0.107
3015005,0.107
3016787,0.107
3018569,0.107
3020351,0.107
3022133,0.107
3023915,0.107
3025697,0.107
3027479,0.107
3029261,0.107
3000915,9.743
3002697,9.743
3004479,9.743
3006261,9.743
3008043,9.743
3009825,9.743
3011607,9.743
3013389,9.743
3015171,9.743
3016953,9.743
3018735,9.743
3020517,9.743
3022299,9.743
3024081,9.743
3025863,9.743
3027645,9.743
3001278,6.758
3003060,6.758
3004842,6.758
3006624,6.758
3008406,6.758
3010188,6.758
3011970,6.758
3013752,6.758
3015534,6.758
3017316,6.758
3019098,6.758
3020880,6.758
3022662,6.758
3024444,6.758
3026226,6.758
3028008,6.758
3001641,27.601
3003423,27.601
3005205,27.601
3006987,27.601
3008769,27.601
3010551,27.601
3012333,27.601
3014115,27.601
3015897,27.601
3017679,27.601
3019461,27.601
3021243,27.601
3023025,27.601
3024807,27.601
3026589,27.601
3028371,27.601
3002004,7.874
3003786,7.874
3005568,7.874
3007350,7.874
3009132,7.874
3010914,7.874
3012696,7.874
3014478,7.874
3016260,7.874
3018042,7.874
3019824,7.874
3021606,7.874
3023388,7.874
3025170,7.874
3026952,7.874
3028734,7.874
3002367,7.024
3004149,7.024
3005931,7.024
3007713,7.024
3009495,7.024
3011277,7.024
3013059,7.024
3014841,7.024
3016623,7.024
3018405,7.024
3020187,7.024
3021969,7.024
3023751,7.024
3025533,7.024
3027315,7.024
3029097,7.024
3002565,15.335
3004347,15.335
3006129,15.335
3007911,15.335
3009693,15.335
3011475,15.335
3013257,15.335
3015039,15.335
3016821,15.335
3018603,15.335
3020385,15.335
3022167,15.335
3023949,15.335
3025731,15.335
3027513,15.335
3029295,15.335
3002598,17.679
3004380,17.679
3006162,17.679
3007944,17.679
3009726,17.679
3011508,17.679
3013290,17.679
3015072,17.679
3016854,17.679
3018636,17.679
3020418,17.679
3022200,17.679
3023982,17.679
3025764,17.679
3027546,17.679
3029328,17.679
3002631,22.768
3004413,22.768
3006195,22.768
3007977,22.768
3009759,22.768
3011541,22.768
3013323,22.768
3015105,22.768
3016887,22.768
3018669,22.768
3020451,22.768
3022233,22.768
3024015,22.768
3025797,22.768
3027579,22.768
3029361,22.768
3002664,6.839
3004446,6.839
